Date,SOURCEURL,AvgTone,EventRootCode
2023-12-28,https://www.radiodalsan.com/visiting-minnesota-state-representative-hodan-hassan-tours-somali-ministry-of-planning-to-understand-the-mandate-and-strategic-vision-of-the-ministry/,1.91570881226054,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/syrians-arrested-in-somalia-for-stealing-gold,-9.54063604240285,08
2023-12-28,https://www.garoweonline.com/en/news/somalia/djibouti-revives-somalia-govt-s-talks-with-somaliland,-1.27795527156549,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/djibouti-revives-somalia-govt-s-talks-with-somaliland,-1.27795527156549,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/syrians-arrested-in-somalia-for-stealing-gold,-9.54063604240285,17
2023-12-28,https://www.garoweonline.com/en/news/somalia/syrians-arrested-in-somalia-for-stealing-gold,-9.54063604240285,08
2023-12-28,https://www.qaranimo.com/2018/08/06/guddoomiyaha-maxkamada-sare-ee-dalkaxeer-ilaaliyaha-guud-iyo-taliayah-ciidanka-asluubta-oo-kormeeray-xarunta-taliska-guud-ee-ciidanka-asluubta/,0.47169811320754,01
2023-12-28,https://www.bignewsnetwork.com/news/274078714/somali-president-vows-to-step-up-fight-against-terrorism-in-2024,-0.88888888888889,13
2023-12-28,https://www.bignewsnetwork.com/news/274078714/somali-president-vows-to-step-up-fight-against-terrorism-in-2024,-0.88888888888889,01
2023-12-28,https://www.radiodalsan.com/somalia-president-hassan-sheikh-mohamud-departs-mogadishu-for-djibouti-to-resume-stalled-talks-with-somaliland/,-3.30578512396694,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/djibouti-revives-somalia-govt-s-talks-with-somaliland,-1.27795527156549,04
2023-12-28,https://wardheernews.com/qrcs-delivers-essential-surgical-and-medical-aid-to-displaced-communities-in-somalia/,-2.57879656160458,07
2023-12-28,https://wardheernews.com/somali-leaders-son-faces-prison-sentence-over-fatal-crash/,-12.6637554585153,17
2023-12-28,https://www.radiodalsan.com/somalia-president-hassan-sheikh-mohamud-departs-mogadishu-for-djibouti-to-resume-stalled-talks-with-somaliland/,-3.30578512396694,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/ugandan-among-eight-detained-in-somalia-over-al-shabaab-links,-7.32484076433121,17
2023-12-28,https://www.thestar.com.my/news/world/2023/12/29/unicef-appeals-for-funds-to-support-32-mln-somalis-in-2024,-0.84745762711864,02
2023-12-28,https://www.garoweonline.com/en/news/somalia/djibouti-revives-somalia-govt-s-talks-with-somaliland,-1.27795527156549,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/syrians-arrested-in-somalia-for-stealing-gold,-9.54063604240285,08
2023-12-28,https://www.garoweonline.com/en/news/somalia/hassan-sheikh-i-have-full-confidence-in-somalia-army,1.88679245283018,05
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,03
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/djibouti-revives-somalia-govt-s-talks-with-somaliland,-1.27795527156549,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/hassan-sheikh-i-have-full-confidence-in-somalia-army,1.88679245283018,05
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,03
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,03
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/hassan-sheikh-i-have-full-confidence-in-somalia-army,1.88679245283018,05
2023-12-28,https://www.garoweonline.com/en/news/somalia/syrians-arrested-in-somalia-for-stealing-gold,-9.54063604240285,17
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.thestar.com.my/news/world/2023/12/29/unicef-appeals-for-funds-to-support-32-mln-somalis-in-2024,-0.84745762711864,07
2023-12-28,https://www.radiodalsan.com/visiting-minnesota-state-representative-hodan-hassan-tours-somali-ministry-of-planning-to-understand-the-mandate-and-strategic-vision-of-the-ministry/,1.91570881226054,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/hassan-sheikh-i-have-full-confidence-in-somalia-army,1.88679245283018,07
2023-12-28,https://www.garoweonline.com/en/news/somalia/ugandan-among-eight-detained-in-somalia-over-al-shabaab-links,-7.32484076433121,17
2023-12-28,https://www.garoweonline.com/en/news/somalia/syrians-arrested-in-somalia-for-stealing-gold,-9.54063604240285,17
2023-12-28,https://www.garoweonline.com/en/news/somalia/ugandan-among-eight-detained-in-somalia-over-al-shabaab-links,-7.32484076433121,17
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/syrians-arrested-in-somalia-for-stealing-gold,-9.54063604240285,08
2023-12-28,https://www.garoweonline.com/en/news/somalia/syrians-arrested-in-somalia-for-stealing-gold,-9.54063604240285,17
2023-12-28,https://www.garoweonline.com/en/news/somalia/hassan-sheikh-i-have-full-confidence-in-somalia-army,1.88679245283018,08
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,03
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-at-cop28-recap-key-highlights-and-outcomes/,-1.12492599171107,02
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,03
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/hassan-sheikh-i-have-full-confidence-in-somalia-army,1.88679245283018,08
2023-12-28,https://www.qaranimo.com/2016/04/10/furitaankii-kalfadhiga-8aad-ee-baarlamaanka-oo-baaqday/,-1.94805194805195,04
2023-12-28,https://www.freepressjournal.in/pune/chhatrapati-sambhajinagar-30-percent-of-foreigners-staying-in-city-without-doing-legal-procedures-including-yemen-pakistan-sudan,-2.17391304347826,17
2023-12-28,https://www.garoweonline.com/en/news/somalia/djibouti-revives-somalia-govt-s-talks-with-somaliland,-1.27795527156549,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-at-cop28-recap-key-highlights-and-outcomes/,-1.12492599171107,05
2023-12-28,https://wardheernews.com/putting-education-first-in-somalia/,-0.16863406408094,06
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,03
2023-12-28,https://www.radiodalsan.com/somalia-president-hassan-sheikh-mohamud-departs-mogadishu-for-djibouti-to-resume-stalled-talks-with-somaliland/,-3.30578512396694,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.radiodalsan.com/somalia-president-hassan-sheikh-mohamud-departs-mogadishu-for-djibouti-to-resume-stalled-talks-with-somaliland/,-3.30578512396694,04
2023-12-28,https://www.radiodalsan.com/somalia-president-hassan-sheikh-mohamud-departs-mogadishu-for-djibouti-to-resume-stalled-talks-with-somaliland/,-3.30578512396694,04
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,03
2023-12-28,https://www.garoweonline.com/en/news/somalia/hassan-sheikh-i-have-full-confidence-in-somalia-army,1.88679245283018,08
2023-12-28,https://www.garoweonline.com/en/news/somalia/djibouti-revives-somalia-govt-s-talks-with-somaliland,-1.27795527156549,04
2023-12-28,https://www.radiodalsan.com/somalia-president-hassan-sheikh-mohamud-departs-mogadishu-for-djibouti-to-resume-stalled-talks-with-somaliland/,-3.30578512396694,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/hassan-sheikh-i-have-full-confidence-in-somalia-army,1.88679245283018,08
2023-12-28,https://www.radiodalsan.com/visiting-minnesota-state-representative-hodan-hassan-tours-somali-ministry-of-planning-to-understand-the-mandate-and-strategic-vision-of-the-ministry/,1.91570881226054,04
2023-12-28,https://www.thestar.com.my/news/world/2023/12/29/unicef-appeals-for-funds-to-support-32-mln-somalis-in-2024,-0.84745762711864,05
2023-12-28,https://www.garoweonline.com/en/news/somalia/hassan-sheikh-i-have-full-confidence-in-somalia-army,1.88679245283018,08
2023-12-28,https://www.qaranimo.com/2023/12/28/somalia-and-somaliland-set-to-resume-talks-in-djibouti/,-0.48192771084337,04
2023-12-28,https://www.garoweonline.com/en/news/somalia/syrians-arrested-in-somalia-for-stealing-gold,-9.54063604240285,08
2023-12-27,https://dohanews.co/qrcs-and-unhcr-join-efforts-to-provide-healthcare-for-yemens-refugees/,-3.73134328358209,04
2023-12-27,https://www.agenzianova.com/news/turchia-somalia-la-procura-di-istanbul-richiede-fino-a-sei-anni-di-carcere-per-il-figlio-del-presidente-mohamud/,-2.46113989637306,08
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.hurriyetdailynews.com/somali-leaders-son-faces-prison-sentence-over-fatal-crash-189068,-13.8528138528139,17
2023-12-27,https://www.garoweonline.com/en/news/somalia/al-shabaab-suffers-losses-in-somalia,-7.04697986577178,08
2023-12-27,https://www.garoweonline.com/en/news/somalia/somalia-president-hassan-sheikh-meets-ex-leaders,0.62305295950155,02
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.garoweonline.com/en/news/somalia/somalia-president-hassan-sheikh-meets-ex-leaders,0.62305295950155,05
2023-12-27,https://www.radiodalsan.com/somali-ministry-of-planning-holds-consultative-meeting-on-implementation-of-ndp-9-in-baidoa/,1.25786163522012,04
2023-12-27,https://www.radiodalsan.com/somali-ministry-of-planning-holds-consultative-meeting-on-implementation-of-ndp-9-in-baidoa/,1.25786163522012,04
2023-12-27,https://www.africa-newsroom.com/press/putting-education-first-in-somalia,-0.35211267605633,08
2023-12-27,http://www.koreatimes.co.kr/www/nation/2023/12/356_365844.html,0.82872928176796,07
2023-12-27,https://www.khabaragency.net/news203087.html,-7.93650793650793,17
2023-12-27,http://www.koreatimes.co.kr/www/nation/2023/12/356_365844.html,0.82872928176796,07
2023-12-27,https://www.africa-newsroom.com/press/putting-education-first-in-somalia,-0.35211267605633,06
2023-12-27,https://pulitzercenter.org/stories/advocates-demand-compensation-us-drone-strike-victims-somalia,-3.80761523046092,19
2023-12-27,http://www.koreatimes.co.kr/www/nation/2023/12/356_365844.html,0.82872928176796,07
2023-12-27,http://www.jordantimes.com/news/world/indian-navy-bolsters-arabian-sea-forces-after-attacks,-5.26315789473684,19
2023-12-27,https://www.eurasiareview.com/27122023-explosions-alert-after-houthi-drones-missiles-hit-red-sea-ships/,-5.04807692307693,02
2023-12-27,https://www.qaranimo.com/2019/06/15/koofur-galbeed-oo-ka-hadashay-dadka-xalay-lagu-laayay-gaalkacyo/,-7.38255033557047,18
2023-12-27,http://www.koreatimes.co.kr/www/nation/2023/12/356_365844.html,0.82872928176796,07
2023-12-27,https://www.qaranimo.com/2017/02/27/ckariin-x-guuleed-tagyaye-maxaa-xiga-gal-mudugeey/,0.731261425959779,05
2023-12-27,http://www.jordantimes.com/news/world/indian-navy-bolsters-arabian-sea-forces-after-attacks,-5.26315789473684,08
2023-12-27,https://www.eurasiareview.com/27122023-explosions-alert-after-houthi-drones-missiles-hit-red-sea-ships/,-5.04807692307693,02
2023-12-27,https://www.agenzianova.com/news/turchia-somalia-la-procura-di-istanbul-richiede-fino-a-sei-anni-di-carcere-per-il-figlio-del-presidente-mohamud/,-2.46113989637306,08
2023-12-27,https://www.garoweonline.com/en/news/somalia/somalia-president-hassan-sheikh-meets-ex-leaders,0.62305295950155,03
2023-12-27,https://thepeninsulaqatar.com/article/27/12/2023/qrcs-provides-surgical-medical-care-for-idps-in-somalia,-2.01342281879194,04
2023-12-27,https://thepeninsulaqatar.com/article/27/12/2023/qrcs-provides-surgical-medical-care-for-idps-in-somalia,-2.01342281879194,04
2023-12-27,https://thepeninsulaqatar.com/article/27/12/2023/qrcs-provides-surgical-medical-care-for-idps-in-somalia,-2.01342281879194,04
2023-12-27,https://quicknews-africa.net/un-envoy-condemns-suicide-attack-on-turkish-staff-building-in-mogadishu/,-2.92682926829268,01
2023-12-27,https://www.elfagr.org/4842107,-6.2240663900415,01
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.cbc.ca/news/canada/manitoba/missing-trucker-dead-winnipeg-vancouver-delivery-1.7069759,-1.68634064080945,09
2023-12-27,https://www.hurriyetdailynews.com/somali-leaders-son-faces-prison-sentence-over-fatal-crash-189068,-13.8528138528139,17
2023-12-27,https://www.radiodalsan.com/somali-ministry-of-planning-holds-consultative-meeting-on-implementation-of-ndp-9-in-baidoa/,1.25786163522012,04
2023-12-27,https://www.radiodalsan.com/somali-ministry-of-planning-holds-consultative-meeting-on-implementation-of-ndp-9-in-baidoa/,1.25786163522012,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.dailynews.com/2023/12/27/la-county-public-defender-released-from-venezuela-prison-in-reintegration-program/,0.28694404591105,18
2023-12-27,https://www.dailynews.com/2023/12/27/la-county-public-defender-released-from-venezuela-prison-in-reintegration-program/,0.28694404591105,04
2023-12-27,https://www.dailynews.com/2023/12/27/la-county-public-defender-released-from-venezuela-prison-in-reintegration-program/,0.28694404591105,04
2023-12-27,https://www.dailynews.com/2023/12/27/la-county-public-defender-released-from-venezuela-prison-in-reintegration-program/,0.28694404591105,04
2023-12-27,https://www.dailynews.com/2023/12/27/la-county-public-defender-released-from-venezuela-prison-in-reintegration-program/,0.28694404591105,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.cbc.ca/news/canada/manitoba/missing-trucker-dead-winnipeg-vancouver-delivery-1.7069759,-1.68634064080945,04
2023-12-27,https://ici.radio-canada.ca/nouvelle/2037779/disparition-deces-sherbrook-inn-west-broadway,-1.87713310580205,04
2023-12-27,https://www.radiodalsan.com/somali-ministry-of-planning-holds-consultative-meeting-on-implementation-of-ndp-9-in-baidoa/,1.25786163522012,04
2023-12-27,https://dohanews.co/qrcs-and-unhcr-join-efforts-to-provide-healthcare-for-yemens-refugees/,-3.73134328358209,04
2023-12-27,https://timesofmalta.com/articles/view/two-plead-guilty-injuring-knife-fight.1075011,-14.8780487804878,11
2023-12-27,https://dohanews.co/qrcs-and-unhcr-join-efforts-to-provide-healthcare-for-yemens-refugees/,-3.73134328358209,04
2023-12-27,https://menafn.com/1107661176/Putting-Education-First-In-Somalia,-0.52447552447552,06
2023-12-27,https://dohanews.co/qrcs-and-unhcr-join-efforts-to-provide-healthcare-for-yemens-refugees/,-3.73134328358209,04
2023-12-27,https://timesofmalta.com/articles/view/two-plead-guilty-injuring-knife-fight.1075011,-14.8780487804878,02
2023-12-27,https://www.hurriyetdailynews.com/somali-leaders-son-faces-prison-sentence-over-fatal-crash-189068,-13.8528138528139,17
2023-12-27,https://www.garoweonline.com/en/news/somalia/al-shabaab-suffers-losses-in-somalia,-7.04697986577178,08
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://timesofmalta.com/articles/view/two-plead-guilty-injuring-knife-fight.1075011,-14.8780487804878,11
2023-12-27,https://www.cbc.ca/news/canada/manitoba/missing-trucker-dead-winnipeg-vancouver-delivery-1.7069759,-1.68634064080945,04
2023-12-27,https://timesofmalta.com/articles/view/two-plead-guilty-injuring-knife-fight.1075011,-14.8780487804878,11
2023-12-27,https://www.dailynews.com/2023/12/27/la-county-public-defender-released-from-venezuela-prison-in-reintegration-program/,0.28694404591105,04
2023-12-27,https://www.dailynews.com/2023/12/27/la-county-public-defender-released-from-venezuela-prison-in-reintegration-program/,0.28694404591105,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,05
2023-12-27,https://timesofmalta.com/articles/view/two-plead-guilty-injuring-knife-fight.1075011,-14.8780487804878,01
2023-12-27,https://ici.radio-canada.ca/nouvelle/2037779/disparition-deces-sherbrook-inn-west-broadway,-1.87713310580205,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,05
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,05
2023-12-27,https://gfmag.com/economics-policy-regulation/somalia-debt-relief-breakthrough/,-6.16621983914209,07
2023-12-27,https://www.cbc.ca/news/canada/manitoba/missing-trucker-dead-winnipeg-vancouver-delivery-1.7069759,-1.68634064080945,04
2023-12-27,https://www.radiodalsan.com/somali-parliament-speakers-met-with-hodan-hassan-minnesota-state-representative-to-discuss-on-enhancing-somali-diaspora-support/,4.10256410256411,04
2023-12-27,https://www.dailynews.com/2023/12/27/la-county-public-defender-released-from-venezuela-prison-in-reintegration-program/,0.28694404591105,04
2023-12-27,https://raxanreeb.com/hoobiyaal-lagu-garaacay-xaafado-ka-mid-ah-muqdisho/,-4.29447852760736,01
2023-12-27,https://gfmag.com/economics-policy-regulation/somalia-debt-relief-breakthrough/,-6.16621983914209,07
2023-12-27,https://raxanreeb.com/warbixin-kala-fogaanshaha-ciidanka-dff-shacabka-muqdisho/,-2.4390243902439,04
2023-12-27,https://gfmag.com/economics-policy-regulation/somalia-debt-relief-breakthrough/,-6.16621983914209,01
2023-12-27,https://www.dailynews.com/2023/12/27/la-county-public-defender-released-from-venezuela-prison-in-reintegration-program/,0.28694404591105,04
2023-12-27,https://thepeninsulaqatar.com/article/27/12/2023/qrcs-provides-surgical-medical-care-for-idps-in-somalia,-2.01342281879194,04
2023-12-27,https://www.garoweonline.com/en/news/somalia/somalia-president-hassan-sheikh-meets-ex-leaders,0.62305295950155,03
2023-12-27,https://dohanews.co/qrcs-delivers-essential-surgical-and-medical-aid-to-displaced-communities-in-somalia/,-2.60869565217392,07
2023-12-27,https://www.cbc.ca/news/canada/manitoba/missing-trucker-dead-winnipeg-vancouver-delivery-1.7069759,-1.68634064080945,04
2023-12-27,https://www.cbc.ca/news/canada/manitoba/missing-trucker-dead-winnipeg-vancouver-delivery-1.7069759,-1.68634064080945,04
2023-12-27,https://www.cbc.ca/news/canada/manitoba/missing-trucker-dead-winnipeg-vancouver-delivery-1.7069759,-1.68634064080945,04
2023-12-27,https://timesofmalta.com/articles/view/two-plead-guilty-injuring-knife-fight.1075011,-14.8780487804878,10
2023-12-27,https://gfmag.com/economics-policy-regulation/somalia-debt-relief-breakthrough/,-6.16621983914209,07
2023-12-27,https://www.garoweonline.com/en/news/somalia/somalia-president-hassan-sheikh-meets-ex-leaders,0.62305295950155,13
2023-12-27,https://www.africa-newsroom.com/press/putting-education-first-in-somalia,-0.35211267605633,06
2023-12-27,https://www.radiodalsan.com/somali-ministry-of-planning-holds-consultative-meeting-on-implementation-of-ndp-9-in-baidoa/,1.25786163522012,04
2023-12-27,https://www.elfagr.org/4842107,-6.2240663900415,01
2023-12-27,https://www.radiodalsan.com/somali-ministry-of-planning-holds-consultative-meeting-on-implementation-of-ndp-9-in-baidoa/,1.25786163522012,04
2023-12-27,https://www.garoweonline.com/en/news/somalia/somalia-president-hassan-sheikh-meets-ex-leaders,0.62305295950155,13
2023-12-27,https://raxanreeb.com/warbixin-kala-fogaanshaha-ciidanka-dff-shacabka-muqdisho/,-2.4390243902439,04
2023-12-27,https://www.devdiscourse.com/article/law-order/2763467-somalia-rejects-ethiopia-somaliland-port-deal-and-summons-ambassador,1.07816711590297,03
2023-12-27,https://www.devdiscourse.com/article/law-order/2763467-somalia-rejects-ethiopia-somaliland-port-deal-and-summons-ambassador,1.07816711590297,03
2023-12-27,https://www.agenzianova.com/news/turchia-somalia-la-procura-di-istanbul-richiede-fino-a-sei-anni-di-carcere-per-il-figlio-del-presidente-mohamud/,-2.46113989637306,02
2023-12-27,https://dohanews.co/qrcs-and-unhcr-join-efforts-to-provide-healthcare-for-yemens-refugees/,-3.73134328358209,04
2023-12-27,https://www.devdiscourse.com/article/law-order/2763467-somalia-rejects-ethiopia-somaliland-port-deal-and-summons-ambassador,1.07816711590297,03
2023-12-27,https://www.radiodalsan.com/somali-ministry-of-planning-holds-consultative-meeting-on-implementation-of-ndp-9-in-baidoa/,1.25786163522012,04
2023-12-27,https://www.devdiscourse.com/article/law-order/2763467-somalia-rejects-ethiopia-somaliland-port-deal-and-summons-ambassador,1.07816711590297,03
2023-12-27,https://dohanews.co/qrcs-and-unhcr-join-efforts-to-provide-healthcare-for-yemens-refugees/,-3.73134328358209,04
2023-12-27,https://www.elfagr.org/4842107,-6.2240663900415,01
2023-12-27,https://quicknews-africa.net/un-envoy-condemns-suicide-attack-on-turkish-staff-building-in-mogadishu/,-2.92682926829268,01
2023-12-27,https://www.maltatoday.com.mt/news/court_and_police/126752/no_bail_for_two_men_charged_over_luqa_knife_fight,-11.5618661257607,11
2023-12-27,https://www.maltatoday.com.mt/news/court_and_police/126752/no_bail_for_two_men_charged_over_luqa_knife_fight,-11.5618661257607,11
2023-12-27,https://www.elfagr.org/4842107,-6.2240663900415,01
2023-12-27,https://www.khabaragency.net/news203087.html,-7.93650793650793,17
2023-12-26,https://www.middle-east-online.com/en/somalia-rejects-ethiopia-somaliland-port-deal,0.66225165562914,03
2023-12-26,https://www.middle-east-online.com/en/somalia-rejects-ethiopia-somaliland-port-deal,0.66225165562914,03
2023-12-26,https://www.middle-east-online.com/en/somalia-rejects-ethiopia-somaliland-port-deal,0.66225165562914,03
2023-12-26,https://www.middle-east-online.com/en/somalia-rejects-ethiopia-somaliland-port-deal,0.66225165562914,03
2023-12-26,https://www.libyaakhbar.com/news/2293968.html,-2.56410256410257,19
2023-12-26,https://www.thenationalnews.com/world/asia/2023/12/26/india-sends-out-ships-and-planes-to-protect-red-sea-shipping-after-drone-attack/,-4.55407969639468,01
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.libyaakhbar.com/news/2293968.html,-2.56410256410257,19
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://almasdaronline.com/articles/287616,-6.74157303370786,17
2023-12-26,https://almasdaronline.com/articles/287616,-6.74157303370786,17
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.albawabhnews.com/4935052,3.66666666666667,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.bbc.com/somali/articles/c902kp7ljjno,-5.0,01
2023-12-26,https://www.aa.com.tr/en/africa/at-least-80-al-shabaab-terrorists-killed-in-military-operation-in-somalia-army-commander/3093053,-5.73476702508961,19
2023-12-26,https://www.aa.com.tr/en/africa/at-least-80-al-shabaab-terrorists-killed-in-military-operation-in-somalia-army-commander/3093053,-5.73476702508961,19
2023-12-26,https://www.aa.com.tr/en/africa/at-least-80-al-shabaab-terrorists-killed-in-military-operation-in-somalia-army-commander/3093053,-5.73476702508961,19
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.albawabhnews.com/4935052,3.66666666666667,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
